着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,メイショウクリフト,牡4,58.0,岩田望,1:12.0,,3,5.8,36.3,栗東笹田,444(-6)
2,2,4,アルムラトゥール,牡3,53.0,▲鷲頭,1:12.9,5,10,37.8,38.2,栗東川村,498(-6)
3,5,9,プレイテシア,牝4,53.0,▲田口,1:13.0,1/2,12,45.5,37.3,栗東羽月,432(+10)
4,2,3,スマートアイ,牝3,54.0,武豊,1:13.0,ハナ,2,2.9,37.1,栗東寺島,510(+8)
5,8,16,ミルトハンター,牡3,56.0,鮫島駿,1:13.1,クビ,1,2.5,36.9,栗東中竹,476(0)
6,3,6,ナツイロノオトメ,牝4,53.0,▲永島,1:13.4,2,5,20.3,38.6,栗東角田,490(0)
7,4,8,ゴールドフィンガー,牝5,56.0,水口,1:13.5,3/4,11,38.0,38.5,栗東岡田,478(+2)
8,7,14,オースミメッシーナ,牝4,56.0,幸,1:13.6,クビ,6,26.4,38.5,栗東宮本,454(+8)
9,1,2,ミラクル,牝5,56.0,和田竜,1:13.7,3/4,4,18.0,38.5,栗東加用,466(+6)
10,6,11,バクシン,牡5,58.0,団野,1:13.9,1.1/4,8,30.3,37.4,美浦斎藤誠,504(-10)
11,7,13,テイエムヒマラヤ,牡4,58.0,松田,1:14.0,1/2,14,114.9,37.9,栗東武英,466(-4)
12,6,12,ニシノラーナ,牝4,52.0,★古川奈,1:14.0,クビ,9,35.1,37.8,美浦加藤和,498(+10)
13,5,10,アイアンムスメ,牝5,52.0,★河原田,1:14.4,2,15,156.8,38.1,栗東笹田,452(+8)
14,1,1,クリノキララ,牝5,56.0,田村,1:14.8,2.1/2,16,306.3,37.6,栗東畑端,456(-4)
15,3,5,アメトリーチェ,牝4,53.0,▲今村,1:14.8,ハナ,13,73.2,39.3,美浦加藤士,478(+4)
16,4,7,コウバコ,牝5,56.0,藤懸,1:16.8,大,7,26.4,41.8,栗東北出,494(+16)
