券種,組み合わせ,配当,人気
単勝,9,310,1
複勝,9,150,1
複勝,4,200,5
複勝,8,1150,11
枠連,3-6,760,1
馬連,4-9,1140,4
ワイド,4-9,360,2
ワイド,8-9,3340,32
ワイド,4-8,2670,25
馬単,9-4,2250,7
3連複,4-8-9,15720,51
3連単,9-4-8,63720,197
