券種,組み合わせ,配当,人気
単勝,3,300,1
複勝,3,140,1
複勝,5,190,2
複勝,10,240,6
枠連,2-3,500,1
馬連,3-5,900,1
ワイド,3-5,410,1
ワイド,3-10,500,5
ワイド,5-10,1600,19
馬単,3-5,1880,3
3連複,3-5-10,4440,10
3連単,3-5-10,18860,49
