着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,リアンクトワ,牝3,55.0,国分優,1:53.9,,7,45.6,37.2,栗東辻野,452(0)
2,3,6,マハナ,牝3,53.0,△西塚,1:54.8,5,14,176.0,38.6,栗東鮫島,430(+6)
3,5,10,ラスク,牝3,55.0,鮫島駿,1:55.4,3.1/2,2,6.2,38.9,栗東中村,454(-4)
4,8,16,メタルハート,牝3,55.0,藤岡康,1:55.7,1.3/4,3,6.6,39.3,栗東音無,442(0)
5,8,15,ナデナデ,牝3,55.0,酒井,1:55.7,クビ,5,21.7,39.6,栗東石坂,444(-2)
6,2,3,シャローム,牝3,55.0,団野,1:55.7,アタマ,1,1.5,39.9,栗東茶木,462(+2)
7,6,12,キタノレガーロ,牝3,55.0,亀田,1:55.8,1/2,13,172.0,38.8,栗東坂口,450(+2)
8,1,1,エクレシア,牝3,55.0,国分恭,1:56.1,1.3/4,15,181.1,38.7,栗東西園翔,480(+2)
9,7,13,レッドゲート,牝3,54.0,☆小沢,1:56.2,クビ,8,53.5,39.6,栗東石坂,414(0)
10,6,11,アーウイン,牝3,54.0,☆角田河,1:56.2,クビ,9,58.1,40.5,栗東浜田,428(-2)
11,1,2,プリマディーバ,牝3,55.0,古川吉,1:56.3,クビ,11,78.6,39.1,栗東昆,418(-4)
12,5,9,ヤマニンファリダ,牝3,51.0,★河原田,1:56.3,クビ,10,72.2,39.4,栗東田中克,442(0)
13,7,14,ヴィライザベル,牝3,55.0,城戸,1:56.7,2,16,299.5,39.1,栗東長谷川,448(-6)
14,3,5,カプシーヌ,牝3,55.0,幸,1:56.9,1.1/4,6,38.4,39.8,栗東森田,542(0)
15,2,4,ロフティーテーラー,牝3,55.0,鮫島良,1:57.6,4,12,127.2,40.4,栗東緒方,436(0)
16,4,8,ディアアリーチェ,牝3,55.0,菱田,1:57.7,1/2,4,7.7,41.3,栗東武幸,462(0)
