着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,コシュデリ,牡2,56.0,団野,1:53.7,,6,10.1,39.0,栗東千田,490(-6)
2,4,5,ポッドフォルク,牡2,56.0,中井,1:54.6,5,9,40.5,40.0,栗東西園正,484(-2)
3,6,10,ホウオウアンジュ,牡2,56.0,鮫島駿,1:55.0,2.1/2,1,2.9,40.0,栗東池江,514(-2)
4,1,1,エポエポサン,牡2,56.0,酒井,1:55.2,3/4,7,19.5,39.5,栗東須貝,474(+2)
5,7,11,アスクコモンタレヴ,牡2,56.0,Mデム,1:55.2,アタマ,3,4.8,38.8,栗東梅田,456(+10)
6,8,14,ケイアイワイラーパ,牡2,56.0,藤岡佑,1:55.4,1.1/4,2,4.3,40.2,栗東野中,494(+4)
7,3,3,メイショウタイピン,牡2,56.0,池添,1:55.8,2.1/2,5,10.0,40.3,栗東飯田,484(0)
8,5,8,フクキタテーラー,牝2,55.0,幸,1:56.1,1.3/4,8,24.3,40.1,栗東河内,436(+2)
9,7,12,ウルスクローム,牡2,55.0,☆田口,1:56.8,4,4,7.5,41.0,栗東大橋,474(-2)
10,6,9,ハギノデュエット,牝2,52.0,▲柴田裕,1:56.9,クビ,10,111.1,39.9,栗東中竹,476(-10)
11,8,13,ヒロノランド,牡2,53.0,▲吉村,1:57.5,3.1/2,11,129.3,41.0,栗東宮地,532(+2)
12,2,2,レベリオン,牡2,56.0,城戸,1:59.2,10,13,270.9,41.7,栗東羽月,462(+4)
13,3,4,コパノデーヴィド,牡2,54.0,△高杉,1:59.4,1.1/2,12,201.6,42.8,栗東渡辺,506(-4)
除外,4,6,パーフェクト,牡2,56.0,西村淳,,,,,,栗東松下,486(+4)
