券種,組み合わせ,配当,人気
単勝,3,350,2
複勝,3,140,2
複勝,10,210,4
複勝,1,130,1
枠連,2-6,800,4
馬連,3-10,1160,4
ワイド,3-10,470,5
ワイド,1-3,250,1
ワイド,1-10,430,4
馬単,3-10,2160,8
3連複,1-3-10,1030,2
3連単,3-10-1,5990,12
