コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,16)13(1,3)11(4,8)7,6,12(2,14)5-(9,10)"
4コーナー,"(*15,16)(13,11)(3,8)(1,4,7)(6,12)(2,14)5(9,10)"
