券種,組み合わせ,配当,人気
単勝,7,140,1
複勝,7,110,1
複勝,12,220,5
複勝,14,190,3
枠連,5-7,770,4
馬連,7-12,790,4
ワイド,7-12,350,4
ワイド,7-14,290,2
ワイド,12-14,1220,15
馬単,7-12,1050,4
3連複,7-12-14,1520,3
3連単,7-12-14,4420,8
