コーナー,通過順
1コーナー,"(*6,12)-(9,7)(1,10)4,8(2,5)-3-11"
2コーナー,"(*6,12)(9,7)10,1,4(2,5,8)-3,11"
3コーナー,"(*6,12)(9,7)(1,10,8)5,4-(2,3)11"
4コーナー,"(6,*12)7-(9,8)(1,10,5)4,3(2,11)"
