コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)11,6,13,1(8,16)(4,15)9,12(7,5)-23"
4コーナー,"(*10,14)-11,6(4,13)(1,8,16)15(9,12)7(2,5)3"
