馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アダマント,牡2,川須,栗東・高橋一,,9.5,5,,,,440(0),,,,,,,タワーオブロンドン,ダンスインザダーク,,
2,2,リトゥリア,牝2,高杉,栗東・河嶋,,4.9,4,,,,456(0),,,,,,,ミスターメロディ,ステイゴールド,,
3,3,トレッチェ,牝2,北村友,栗東・渡辺,,4.1,3,,,,426(0),,,,,,,モズアスコット,クロフネ,,
4,4,キャスケード,牝2,小沢,栗東・高橋亮,,28.8,7,,,,448(0),,,,,,,ミスターメロディ,ディープインパクト,,
5,5,ジュジュドール,牝2,松山,栗東・西園翔,,3.4,1,,,,444(0),,,,,,,レイデオロ,Exceed And Excel,,
6,6,リーガルスプレンダ,牝2,坂井,栗東・庄野,,3.6,2,,,,456(0),,,,,,,サトノアラジン,Acclamation,,
7,7,スウィープシャルム,牝2,吉村,栗東・前川,,11.1,6,,,,456(0),,,,,,,アニマルキングダム,ディープスカイ,,
8,8,ケンヴォイジャー,牡2,河原田,栗東・本田,,78.4,8,,,,452(0),,,,,,,アドマイヤムーン,トランセンド,,
