着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ゼットカレン,牝4,53.0,▲高杉,1:09.0,,12,58.5,37.1,栗東宮,468(-2)
2,7,13,テイエムルンバ,牝4,53.0,▲鷲頭,1:09.0,アタマ,6,9.0,37.8,栗東畑端,460(0)
3,8,16,スマイルバック,牝5,54.0,△西塚,1:09.1,1,1,3.5,37.6,栗東西園翔,472(-6)
4,4,7,オリビアジュテーム,牝4,56.0,菊沢,1:09.4,1.1/2,10,26.0,36.8,美浦西田,454(-8)
5,1,2,ベリーベリーベリー,牝4,52.0,★小林美,1:09.4,アタマ,3,5.8,37.6,美浦鈴木伸,440(-8)
6,8,15,クイーンアポーン,牝5,56.0,丸山,1:09.4,アタマ,8,24.7,37.3,美浦土田,462(0)
7,5,9,ハクサンアイ,牝4,53.0,▲小林勝,1:09.8,2.1/2,4,7.6,37.5,美浦加藤士,470(-2)
8,1,1,ビナカントー,牝4,55.0,☆小沢,1:09.8,クビ,13,66.7,37.5,栗東藤沢,492(+4)
9,2,4,プライムレート,牝4,52.0,★古川奈,1:10.1,1.3/4,11,33.4,38.7,栗東笹田,472(-4)
10,6,11,ピンクムーン,牝5,52.0,★河原田,1:10.2,クビ,5,8.9,37.9,栗東渡辺,450(-2)
11,5,10,グリモワール,牝5,54.0,◇藤田菜,1:10.2,ハナ,9,25.2,38.2,美浦奥平,490(-14)
12,4,8,グァルジャー,牝4,55.0,☆泉谷,1:10.2,クビ,16,136.4,37.9,栗東吉田,472(+2)
13,6,12,ディクレアブルーム,牝4,56.0,吉田隼,1:10.4,3/4,2,5.5,38.4,栗東辻野,468(-6)
14,3,6,ラージベル,牝5,56.0,武藤,1:10.4,クビ,15,96.6,38.6,美浦松永康,470(-6)
15,2,3,ディアナゼロス,牝4,56.0,石橋脩,1:10.5,クビ,7,16.9,39.1,美浦牧,470(-2)
16,7,14,シェーンプリマー,牝4,52.0,★大江比,1:11.0,3,14,75.9,39.7,美浦黒岩,482(+6)
