コーナー,通過順
1コーナー,"17,16(1,6,14)5(9,12)(2,3,11)13(7,18)(4,10)15,8"
2コーナー,"17,16(1,6,14)(5,9)12,2,11(3,13)(7,18)10,4,15,8"
3コーナー,"17,16(1,6)(2,5,14)(11,9,12)(13,10)(3,15)18,7,4-8"
4コーナー,"17,16(1,6)(2,5,14)(11,9,12)(13,10)-(3,15)4,7(18,8)"
