コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(4,11,13)(8,9)1,2(12,6)3(7,16)-(10,15)=5"
4コーナー,"14(11,13)4(1,8)(12,2,6)9-(3,16)(7,15)10=5"
