着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,エコロデュエル,牡4,60.0,草野,3:42.3,,1,2.9,13.4,美浦岩戸,468(+4)
2,3,3,ホシルミエール,セ10,60.0,小坂,3:42.8,3,8,36.6,13.4,栗東庄野,474(+10)
3,8,9,ハーツシンフォニー,セ6,60.0,石神,3:43.0,3/4,2,3.6,13.4,美浦辻,470(+2)
4,7,7,イベリア,牡8,60.0,北沢,3:43.2,1.1/4,4,8.4,13.4,栗東藤沢,524(+2)
5,1,1,メイショウハチク,セ9,60.0,中村,3:43.4,1.1/4,5,9.6,13.4,栗東安達,472(+2)
6,5,5,ポールトゥウィン,牡6,59.0,☆小牧加,3:43.4,クビ,3,4.2,13.4,栗東坂口,522(+6)
7,8,8,ドンシャーク,牡4,60.0,平沢,3:43.6,1.1/4,9,38.5,13.4,栗東今野,494(+4)
8,6,6,ルヴォルグ,セ7,60.0,五十嵐,3:50.3,大,6,15.3,13.8,美浦和田郎,522(+12)
9,4,4,ヒストリアノワール,セ5,60.0,伴,3:54.5,大,7,16.6,14.1,美浦嘉藤,442(0)
