着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,シャンソンドール,牝3,55.0,戸崎圭,1:58.4,,1,3.5,35.0,美浦奥村武,478(+18)
2,1,1,ストレートブラック,牝3,52.0,▲石神道,1:58.6,1.1/4,2,4.9,34.9,美浦奥平,434(-4)
3,4,7,ピコラ,牝3,55.0,木幡巧,1:59.1,3,8,19.6,35.0,美浦黒岩,428(0)
4,7,14,マイネルアウルム,牡3,57.0,津村,1:59.1,アタマ,3,5.3,34.8,美浦加藤士,442(-4)
5,3,5,テンドリームガール,牝3,55.0,荻野極,1:59.2,1,7,19.4,34.6,美浦矢野,414(+2)
6,6,11,ムーンストラック,牝3,55.0,菅原明,1:59.5,1.3/4,4,8.0,35.1,美浦武市,458(+10)
7,5,9,デルマサターン,牡3,54.0,▲石田,1:59.7,1,17,289.5,35.2,美浦菊沢,512(-2)
8,3,6,クラシカルカイザー,牡3,54.0,▲小林美,1:59.7,ハナ,11,40.2,36.2,美浦稲垣,422(-2)
9,8,18,スピアッジャローザ,牝3,55.0,菊沢,1:59.8,1/2,9,27.8,35.2,美浦蛯名利,456(0)
10,8,17,テンミラージュ,牝3,55.0,黛,1:59.8,ハナ,13,53.2,34.9,美浦深山,446(-8)
11,2,3,イサムダイヤモンド,牡3,57.0,吉田豊,1:59.8,1/2,5,8.5,34.6,美浦高橋文,466(-4)
12,2,4,ケイツーブル,牡3,57.0,内田博,1:59.9,1/2,14,57.0,35.7,美浦千葉,418(+2)
13,5,10,ミッキーラサルダン,牝3,55.0,三浦,2:00.0,クビ,6,17.6,36.1,美浦堀,454(+4)
14,7,15,グラツィオーソ,牝3,55.0,柴田大,2:00.1,1/2,16,109.5,35.3,美浦田中剛,466(-2)
15,4,8,レガーロカリーノ,牝3,52.0,▲舟山,2:00.2,3/4,15,81.4,36.5,美浦菊沢,392(+2)
16,7,13,ピュルテ,牝3,55.0,嶋田,2:00.2,クビ,12,50.7,36.2,美浦手塚久,426(-2)
17,6,12,マイネルトラオム,牡3,57.0,松岡,2:00.5,1.3/4,10,32.5,36.6,美浦深山,478(+6)
18,8,16,テーオービースト,牡3,57.0,丸田,2:01.3,5,18,299.6,36.4,美浦清水英,466(+4)
