券種,組み合わせ,配当,人気
単勝,8,920,5
複勝,8,330,6
複勝,5,610,9
複勝,6,160,1
枠連,4-5,1580,6
馬連,5-8,8840,26
ワイド,5-8,2380,28
ワイド,6-8,690,7
ワイド,5-6,1130,12
馬単,8-5,13870,45
3連複,5-6-8,9060,31
3連単,8-5-6,71220,231
