コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)12(11,15)(3,4,8,10)(5,6)16,7,13-14-9"
4コーナー,"(*1,2)12(3,11)(4,15)(5,6,8,10)(7,16)13-14,9"
