コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,10)(5,12)(9,16)14,4,11,6(3,13)15(1,8)=7"
4コーナー,"(*2,10)12(5,9,16)14,4-(11,6)3,15(1,13)8-7"
