コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,7(4,6,8)13(3,9,10)16(5,15)-(1,11)-14,2"
4コーナー,"(*12,7)8(4,6,13)(3,9,10,16)-(5,15)(1,11)14,2"
