着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ジョイボーイ,牡3,57.0,藤岡佑,2:27.6,,1,1.5,34.3,栗東四位,474(+2)
2,4,5,ヤマニンヒストリア,牡3,56.0,☆吉村,2:27.8,1,2,6.1,34.7,栗東中村,450(-2)
3,5,7,コパカバーナ,牝3,55.0,小沢,2:28.3,3,11,144.5,35.3,栗東森田,400(+10)
4,7,10,プレデスティナーレ,牡3,57.0,和田竜,2:28.3,ハナ,4,8.8,34.8,栗東北出,454(-4)
5,7,11,ジーティートシオー,牡3,57.0,鮫島駿,2:28.3,アタマ,7,35.2,35.2,栗東西村,450(-10)
6,6,9,モルゲンゾンネ,牡3,56.0,☆松本,2:28.5,1.1/2,9,48.8,35.1,栗東松下,454(+2)
7,6,8,セキトバシューズ,牝3,52.0,▲田山,2:28.6,1/2,5,11.4,35.1,栗東新谷,454(+4)
8,1,1,タイセイルシエル,牡3,57.0,国分優,2:28.7,3/4,13,220.7,35.0,栗東松下,426(0)
9,8,12,ヴァリラプトル,牝3,55.0,幸,2:28.8,1/2,10,69.1,35.0,栗東高野,418(+2)
10,5,6,シカレ,牝3,53.0,◇今村,2:28.8,ハナ,6,31.0,35.5,栗東前川,410(-4)
11,4,4,ジャックオダモ,牡3,56.0,☆高杉,2:29.2,2.1/2,3,8.4,35.7,栗東矢作,510(+8)
12,8,13,アンアルモニー,牝3,55.0,岩田康,2:29.8,3.1/2,8,44.3,35.8,栗東辻野,450(-6)
13,2,2,グロウミニョン,牝3,52.0,▲和田陽,2:30.5,4,12,167.9,36.8,栗東佐藤悠,486(+8)
