着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ルクスレゼルヴァ,セ2,56.0,鮫島駿,1:09.9,,3,5.0,34.8,栗東村山,506(+2)
2,5,9,アンダースコア,牡2,56.0,加藤,1:09.9,クビ,4,7.4,35.0,栗東庄野,456(-4)
3,6,11,フウセツ,牡2,56.0,丸山,1:09.9,クビ,6,11.2,35.3,美浦鈴木慎,478(0)
4,8,15,スピリットライズ,セ2,55.0,☆小沢,1:10.0,クビ,10,41.4,35.2,栗東高柳大,444(+6)
5,4,8,リュウノハミング,牝2,52.0,▲佐藤,1:10.7,4,14,128.1,35.4,美浦伊藤伸,452(-4)
6,5,10,カウンターセブン,牡2,56.0,Hドイ,1:10.7,ハナ,1,4.0,35.4,美浦村田,482(+2)
7,6,12,シャルパンティエ,牝2,55.0,小林凌,1:10.9,1.1/4,12,77.6,35.6,美浦南田,408(0)
8,3,6,サザンブレーブ,牡2,53.0,▲長浜,1:10.9,ハナ,9,28.5,36.6,美浦根本,470(0)
9,1,1,ラピッドグロウス,牝2,53.0,△高杉,1:10.9,アタマ,5,7.8,36.0,栗東長谷川,410(-8)
10,4,7,フライエフェクト,牝2,55.0,丹内,1:11.0,クビ,8,17.7,35.9,美浦小野,428(-4)
11,2,4,メルシーボクアスク,牝2,55.0,荻野極,1:11.1,3/4,2,4.4,36.5,美浦蛯名正,436(-4)
12,8,16,マイボーイ,牡2,56.0,黛,1:11.3,1.1/2,13,100.1,36.2,美浦加藤士,474(+2)
13,1,2,クリノウィリアム,牡2,56.0,国分恭,1:11.3,アタマ,7,15.7,35.5,栗東畑端,452(-2)
14,3,5,エンジェルスター,牝2,55.0,斎藤,1:11.9,3.1/2,15,257.7,37.0,美浦伊藤伸,442(0)
15,2,3,ロンドンキッド,牝2,54.0,☆西塚,1:12.2,2,11,63.1,37.9,美浦菊川,436(-2)
16,7,13,ショートケーキ,牝2,52.0,▲石神道,1:13.1,5,16,297.6,36.9,美浦的場,436(-14)
