コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,11)10(4,14)(7,18)(9,13)(1,17)3(2,16)5,6-15,8"
4コーナー,"12,11,4,10(9,14)(7,18)(13,17)1(3,16)(2,5)6,8,15"
