券種,組み合わせ,配当,人気
単勝,8,250,1
複勝,8,150,1
複勝,12,560,8
複勝,9,290,6
枠連,6-8,1940,7
馬連,8-12,4320,16
ワイド,8-12,1350,16
ワイド,8-9,610,7
ワイド,9-12,3420,30
馬単,8-12,5880,25
3連複,8-9-12,11470,38
3連単,8-12-9,46830,157
