馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンデーパーティー,セ3,荻野極,美浦・相沢,差し,47.9,10,16,3歳1勝クラス,41.5,448(-32),中山,98,中13週,Y,,3,ホッコータルマエ,スズカマンボ,
2,1,コスモシェルベット,牡4,武藤,美浦・水野,先行,49.7,11,6,4歳以上1勝クラス,37.9,438(-2),新潟,27,中3週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,
3,2,フルミネブル,牡3,津村,美浦・千葉,,5.4,3,16,3歳1勝クラス,42.0,494(+2),東京,48,中6週,Y,,3,Bolt d'Oro,Sky Mesa,
4,2,アイランドピーク,牡5,小林脩,美浦・加藤和,差し,364.7,16,15,4歳以上1勝クラス,37.2,494(0),東京,28,中3週,Y,,3,ユアーズトゥルーリ,ネオユニヴァース,
5,3,ヤングアメリカンズ,牡4,三浦,美浦・加藤征,差し,13.7,5,4,4歳以上1勝クラス,37.9,506(0),福島,63,中8週,Y,,3,ホッコータルマエ,ハーツクライ,
6,3,ツァガーンサル,牝4,ゴンサ,美浦・平岩,差し,21.4,6,6,4歳以上1勝クラス,38.4,548(-6),新潟,28,中3週,Y,,1,Not This Time,Brilliant Speed,
7,4,ティアップドライブ B,牡4,木幡巧,美浦・奥平,先行,137.0,15,8,4歳以上1勝クラス,35.8,494(-4),東京,28,中3週,Y,,3,リオンディーズ,ゴールドアリュール,
8,4,ヘルメスギャング,セ3,今村,美浦・武井,先行,47.4,9,8,,35.5,456(-10),阪神,77,中10週,Y,,3,ブリックスアンドモルタル,ハーツクライ,
9,5,パラダイスフェイス,牡3,松山,美浦・牧,先行,2.1,1,1,3歳未勝利,37.3,508(+2),中山,112,中15週,Y,,3,エスポワールシチー,Distorted Humor,
10,5,アトミックブレス,牡3,戸崎圭,美浦・加藤征,先行,8.4,4,7,,37.8,508(-8),東京,42,中5週,Y,,3,カレンブラックヒル,ファルブラヴ,
11,6,カルネヴァーレ B,牝5,佐藤,美浦・菊沢,差し,24.3,7,4,4歳以上1勝クラス,35.9,538(+12),東京,35,中4週,Y,,3,ダノンレジェンド,Medaglia d'Oro,
12,6,オクトーバーナイン,牡3,大野,美浦・稲垣,先行,5.2,2,4,3歳1勝クラス,38.0,482(-8),東京,21,中2週,Y,,3,コパノリッキー,ジャスタウェイ,
13,7,カーマンライン,セ5,江田照,美浦・小島,差し,116.3,14,10,4歳以上1勝クラス,39.1,492(-4),東京,55,中7週,Y,,3,ネオユニヴァース,エンパイアメーカー,
14,7,ニャンタロウ,牡3,菊沢,美浦・武市,差し,30.6,8,15,,41.1,484(+14),新潟,49,中6週,Y,,3,ホッコータルマエ,ヘニーヒューズ,
15,8,メトロポリターナ,牝5,丸田,美浦・粕谷,先行,71.9,12,5,4歳以上1勝クラス,41.0,500(+6),新潟,49,中6週,Y,,3,Masar,Shamardal,
16,8,サムワンライクユー,牡6,嶋田,美浦・佐藤吉,差し,95.8,13,13,4歳以上1勝クラス,39.6,484(-6),東京,55,中7週,Y,,3,グレーターロンドン,アグネスデジタル,
