券種,組み合わせ,配当,人気
単勝,3,130,1
複勝,3,100,1
複勝,6,120,2
複勝,4,400,7
枠連,3-6,230,1
馬連,3-6,210,1
ワイド,3-6,130,1
ワイド,3-4,620,10
ワイド,4-6,1070,12
馬単,3-6,280,1
3連複,3-4-6,1590,5
3連単,3-6-4,2890,8
