券種,組み合わせ,配当,人気
単勝,11,330,2
複勝,11,140,2
複勝,7,120,1
複勝,6,150,3
枠連,6-8,300,1
馬連,7-11,430,1
ワイド,7-11,170,1
ワイド,6-11,410,4
ワイド,6-7,280,2
馬単,11-7,1000,2
3連複,6-7-11,1020,1
3連単,11-7-6,3420,2
