着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ベストブラザーズ,牡3,54.0,▲小林美,1:55.4,,1,2.2,39.8,美浦辻,490(0)
2,2,2,セブンワンダーズ,牡3,57.0,斎藤,1:56.5,7,7,15.3,40.8,美浦斎藤誠,464(-4)
3,7,8,ロードステラート,牡3,57.0,富田,1:57.7,7,2,4.0,41.7,栗東武英,494(-2)
4,5,5,メイショウセンドウ,牡3,57.0,吉田隼,1:58.3,3.1/2,5,9.6,41.8,栗東飯田,466(-8)
5,6,6,マクローリン,牡3,54.0,▲和田陽,1:58.8,3.1/2,8,147.9,41.7,栗東加藤公,466(+4)
6,8,9,カズシ,牡3,54.0,▲遠藤,1:58.9,1/2,6,11.6,41.7,美浦高柳瑞,484(+10)
7,8,10,サンライズアーサー,牡3,57.0,小沢,1:59.2,1.1/2,4,9.3,41.2,栗東前川,496(-2)
8,1,1,ジュピターテソーロ,牡3,57.0,菊沢,1:59.7,3,3,5.4,43.6,美浦高木,482(0)
9,4,4,マリブ,牡3,54.0,▲石田,2:02.6,大,9,249.2,45.1,美浦和田郎,450(+4)
10,7,7,ピアノアコード,牝3,52.0,▲上里,2:04.3,10,10,347.8,46.3,美浦室井,436(+6)
