券種,組み合わせ,配当,人気
単勝,2,6170,9
複勝,2,920,10
複勝,3,170,3
複勝,7,140,1
枠連,2-3,8770,19
馬連,2-3,9190,22
ワイド,2-3,2610,23
ワイド,2-7,3250,29
ワイド,3-7,310,1
馬単,2-3,29870,65
3連複,2-3-7,10310,32
3連単,2-3-7,148590,355
