コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,10)(8,11)13(3,4)(1,6)7(2,5)14,9"
4コーナー,"(*12,10)(8,11)13(3,4)(1,6)-(5,7)2,14,9"
