券種,組み合わせ,配当,人気
単勝,13,590,4
複勝,13,220,3
複勝,15,310,7
複勝,11,180,2
枠連,7-8,2090,11
馬連,13-15,3160,14
ワイド,13-15,950,15
ワイド,11-13,600,5
ワイド,11-15,840,10
馬単,13-15,5820,27
3連複,11-13-15,4550,16
3連単,13-15-11,30320,101
