コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,6,17)(12,13)(8,14,16)(5,7,11)(2,3)(1,9,18)=10-4"
4コーナー,"6(15,13)12(8,17)14(5,16)(2,7,11)3(1,9)-18-10=4"
