着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,レディントン,牡3,56.0,団野,1:32.4,,9,26.0,34.6,栗東杉山晴,482(+2)
2,8,16,ブリックワーク,牝3,53.0,☆西塚,1:32.7,2,6,9.0,35.4,栗東辻野,432(0)
3,4,8,オタルグリーン,牝3,54.0,ルメー,1:32.8,アタマ,5,7.2,35.3,栗東中竹,442(+2)
4,7,13,グロリアラウス,セ3,56.0,幸,1:32.8,アタマ,7,17.5,35.3,栗東斉藤崇,484(-12)
5,5,10,デルシエロ,牡3,56.0,三浦,1:32.8,クビ,11,57.0,34.5,栗東清水久,408(+6)
6,6,12,アンテロース,牡4,58.0,菱田,1:32.9,クビ,14,86.8,34.9,栗東岡田,450(+6)
7,6,11,メイショウノブカ,牝4,56.0,Mデム,1:32.9,クビ,2,4.7,34.8,栗東本田,514(0)
8,7,14,アルトゥーム,牡3,56.0,藤岡佑,1:32.9,アタマ,1,4.4,35.2,栗東藤岡,424(-4)
9,3,5,ニホンピロマリブ,牡6,58.0,高倉,1:33.1,1.1/4,16,220.0,35.1,栗東安達,450(-14)
10,4,7,クラシックステップ,牡5,55.0,▲吉村,1:33.1,ハナ,12,66.5,34.8,栗東高橋一,490(+4)
11,1,1,パシフィックハイ,牝3,54.0,川田,1:33.2,3/4,4,6.8,36.0,栗東杉山佳,460(+12)
12,2,4,ナムライリス,牝3,51.0,▲柴田裕,1:33.3,アタマ,13,74.3,35.5,栗東中竹,442(+12)
13,2,3,テンクウハット,牝4,52.0,★河原田,1:33.4,1,8,24.4,35.9,栗東渡辺,470(0)
14,5,9,グラヴィス,牡3,56.0,北村友,1:33.7,2,3,5.4,35.8,栗東矢作,494(-8)
15,8,15,レオンバローズ,牡5,58.0,岩田望,1:33.8,クビ,10,34.1,35.7,栗東渡辺,472(0)
16,1,2,ハートループ,牝4,56.0,斎藤,1:34.0,1.1/2,15,95.6,35.3,栗東小椋,476(+6)
