馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イチザアン,牝3,的場,美浦・的場,差し,382.6,15,16,2歳未勝利,39.5,412(-2),中山,232,中32週,Y,Y,3,バトルプラン,タイムパラドックス,
2,2,ダイノハイド,牝3,石田,美浦・清水英,追込,203.0,13,14,3歳未勝利,35.5,464(+4),東京,99,中13週,Y,,2,ホークビル,マンハッタンカフェ,
3,2,ドレスウェル,牝3,小沢,栗東・平田,追込,226.0,14,15,3歳未勝利,38.7,414(+2),京都,56,中7週,Y,,3,シニスターミニスター,アフリート,
4,3,アンモード B,牡3,坂井,栗東・西村,,4.3,2,12,3歳未勝利,38.7,492(+4),京都,57,中7週,Y,,3,ドレフォン,シンボリクリスエス,
5,3,ケープアグラス,牝3,永島,美浦・金成,差し,8.8,4,7,3歳未勝利,37.5,462(-10),東京,78,中10週,Y,,3,エスポワールシチー,シンボリクリスエス,
6,4,ウインオーブ B,牡3,,栗東・宮本,差し,16.7,6,5,3歳未勝利,35.2,446(0),小倉,29,中3週,Y,,3,ジャスタウェイ,ロージズインメイ,
7,4,ビーコング,牡3,吉村,栗東・新谷,先行,5.8,3,4,3歳未勝利,35.1,482(0),小倉,22,中2週,Y,,3,タリスマニック,ブラックタイド,
8,5,メイショウヴァイゼ,牡3,松山,栗東・安達,先行,2.3,1,5,3歳未勝利,35.5,508(-6),小倉,22,中2週,Y,,3,マクフィ,フレンチデピュティ,
9,5,インサイダー,牡3,丸山,美浦・大和田,差し,10.3,5,4,3歳未勝利,36.7,478(-4),福島,28,中3週,Y,,3,イスラボニータ,ホワイトマズル,
10,6,アルヴァレス B,牡3,団野,美浦・奥村武,,39.7,9,10,3歳未勝利,40.3,444(+4),東京,50,中6週,Y,,2,ビーチパトロール,マツリダゴッホ,
11,6,クリノルイーズ,牝3,国分優,栗東・大橋,差し,49.7,10,6,3歳未勝利,39.4,508(+2),京都,183,中25週,Y,Y,2,キンシャサノキセキ,テイエムオペラオー,
12,7,ヘヴィリピーテッド,牡3,Ｍデム,美浦・小島,差し,24.8,7,14,3歳未勝利,39.8,492(+2),東京,78,中10週,Y,,3,ミッキーアイル,Smart Strike,
13,7,チーフルガール,牝3,佐藤,美浦・伊藤伸,差し,88.6,11,7,3歳未勝利,35.7,416(+2),東京,56,中7週,Y,,2,フサイチセブン,ロードカナロア,
14,8,フォージドブリック B,牡3,,栗東・森田,差し,154.9,12,12,3歳未勝利,37.3,532(-6),京都,50,中6週,Y,,3,ブリックスアンドモルタル,クロフネ,
15,8,イッツマイトリート,牝3,荻野極,栗東・野中,差し,26.0,8,9,3歳未勝利,36.0,446(0),京都,49,中6週,Y,,3,ブリックスアンドモルタル,ネオユニヴァース,
