着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,キャピタルストーン,牡2,55.0,大野,1:49.6,,1,1.8,37.0,美浦久保田,436(+6)
2,7,7,ドナリー,牝2,53.0,△石神道,1:49.6,アタマ,4,8.1,37.5,美浦林,406(+6)
3,3,3,アニエーネ,牝2,55.0,柴田大,1:50.1,3,3,6.0,37.2,美浦和田勇,438(-4)
4,8,9,コスモバルムンク,牡2,55.0,菊沢,1:50.8,4,6,26.7,38.4,美浦小手川,418(-14)
5,6,6,クシェドゥソレイユ,牝2,55.0,横山武,1:51.0,1,2,3.8,38.3,美浦辻,478(+2)
6,1,1,サンアンドスターズ,牝2,53.0,◇小林美,1:52.2,7,8,41.2,38.4,美浦畠山,412(0)
7,5,5,トーセンシントラ,牡2,55.0,丹内,1:52.5,2,5,14.6,39.6,美浦中舘,494(+2)
8,2,2,マイネルアルディ,牡2,55.0,佐々木,1:52.8,1.1/2,9,108.0,38.0,美浦菊川,422(-8)
9,8,10,キャッチアップ,牝2,55.0,武藤,1:52.8,クビ,10,217.7,38.6,美浦小野,428(+2)
10,7,8,エレスレイプニル,牡2,55.0,木幡巧,1:53.2,2.1/2,7,35.5,39.8,美浦杉浦,440(-4)
