着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,エメラルドビーチ,牡4,58.0,岩田望,1:12.6,,1,2.4,36.4,栗東大久保,534(+2)
2,1,1,マイネルフォーコン,牡4,58.0,川田,1:12.8,1.1/2,2,3.5,37.7,栗東西園翔,484(+6)
3,7,14,マイネルサンテ,牡4,56.0,△田口,1:13.1,1.1/2,16,275.8,36.2,栗東緒方,474(0)
4,1,2,ルワンジュ,牡5,58.0,藤懸,1:13.4,1.3/4,13,95.9,37.2,栗東千田,504(+14)
5,6,12,ゴッドセンド,牡4,55.0,▲西塚,1:13.6,1.1/2,4,9.8,38.1,栗東浜田,500(+16)
6,2,4,カレンチャンキー,牝4,56.0,秋山真,1:13.7,1/2,7,19.7,38.4,栗東鈴木孝,472(-2)
7,8,15,マルモリキング,牡4,58.0,和田竜,1:13.9,1.1/4,3,6.2,37.6,栗東大橋,538(0)
8,4,8,レインメーカー,牡4,58.0,藤岡康,1:14.1,1.1/4,9,44.5,38.5,栗東安田翔,456(+20)
9,5,10,デアデルマーレ,牝4,56.0,吉田隼,1:14.2,1/2,5,15.0,38.3,栗東坂口,484(+2)
10,6,11,ビリーズバウンス,牡5,55.0,▲永島,1:14.4,1.1/2,14,104.5,38.9,栗東武幸,488(-4)
11,3,5,アインシュペンナー,牝5,56.0,鮫島駿,1:14.5,クビ,6,15.4,39.0,栗東牧田,466(+10)
12,7,13,クラップアンドチア,牡5,58.0,亀田,1:14.5,ハナ,8,40.9,38.7,栗東北出,530(+19)
13,2,3,メイショウヒュウガ,牡4,58.0,団野,1:14.9,2.1/2,10,45.3,38.5,栗東安達,486(+2)
14,3,6,ディアドコス,牡4,57.0,☆松本,1:14.9,アタマ,12,89.8,38.3,栗東羽月,498(+20)
15,5,9,グローバリスト,牡4,58.0,幸,1:15.2,2,11,52.7,39.7,栗東西村,502(+6)
16,8,16,エーティースピカ,牝4,56.0,富田,1:15.9,4,15,197.3,39.9,栗東木原,516(+28)
