コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,5)(4,8)(9,10)14(1,6,15)(3,12)-2,711"
4コーナー,"(*13,5)8(4,9)-10,14(6,15)(3,12)1,2,711"
