馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブレイクバウンズ,牡3,伊藤,美浦・林,差し,260.3,15,7,3歳未勝利,36.8,484(+6),中山,63,中8週,Y,,3,ブラックタイド,ロードカナロア,,
2,1,グレイトレッグ,牡3,菊沢,美浦・菊沢,差し,145.9,13,9,3歳新馬,34.7,442(-4),中山,83,中11週,Y,,1,ウインブライト,ハービンジャー,,
3,2,プルミエソルティ,牡3,津村,美浦・斎藤誠,差し,9.3,5,4,3歳未勝利,36.2,474(+2),阪神,14,中1週,Y,,3,レイデオロ,ブラックタイド,,
4,2,エレレラナキラ,牡3,木幡巧,美浦・牧,差し,562.9,18,15,3歳未勝利,44.0,444(+2),中山,78,中10週,Y,,3,ノーブルミッション,スペシャルウィーク,,B
5,3,アップリンク,牝3,野中,美浦・和田勇,差し,280.6,16,8,3歳未勝利,40.9,434(0),中山,78,中10週,Y,,3,サトノアラジン,ジャスタウェイ,,
6,3,ニヴルヘイム,牡3,戸崎圭,美浦・栗田,差し,2.9,1,3,3歳未勝利,35.2,448(-2),東京,50,中6週,Y,,3,エピファネイア,ダイワメジャー,,
7,4,ブランフォルテ,牡3,大野,美浦・辻,,229.8,14,,,,478(0),,,,,,,シルバーステート,ブライアンズタイム,,
8,4,ドゥマーヴェリック,牡3,菅原明,美浦・萩原,,25.8,8,5,2歳新馬,35.8,468(-4),中京,112,中15週,Y,,1,ドゥラメンテ,New Approach,,
9,5,クラレット,牡3,北村宏,美浦・古賀,差し,47.5,10,7,3歳未勝利,35.8,496(+4),東京,50,中6週,Y,,3,サートゥルナーリア,ゼンノロブロイ,,
10,5,テンミラージュ,牝3,長浜,美浦・深山,追込,85.1,11,12,3歳未勝利,35.8,440(+4),中山,71,中9週,Y,,3,ルーラーシップ,スピルバーグ,,
11,6,コスモアチーブ,牡3,丹内,美浦・相沢,差し,6.1,3,4,3歳未勝利,35.5,472(-4),小倉,29,中3週,Y,,3,ゴールドシップ,マツリダゴッホ,,
12,6,スティーヴバローズ,牡3,横山和,美浦・上原佑,,8.4,4,3,3歳未勝利,36.1,480(-2),小倉,29,中3週,Y,,3,ロジャーバローズ,ゼンノロブロイ,,B
13,7,パルピタシオン,牝3,田辺,美浦・天間,差し,129.1,12,13,3歳未勝利,35.3,420(-8),中山,83,中11週,Y,,3,モズアスコット,ブラックタイド,,
14,7,ワスカル,牡3,岩田望,美浦・森一,差し,3.2,2,7,2歳新馬,34.1,516(0),中山,99,中13週,Y,,1,モーリス,ハービンジャー,,
15,7,ムーンストラック,牝3,江田照,美浦・武市,先行,20.5,6,2,3歳未勝利,35.9,452(-2),中山,28,中3週,Y,,2,シュヴァルグラン,Desert Prince,,
16,8,エオアリイ,牡3,舟山,美浦・田中博,先行,25.6,7,10,2歳未勝利,36.5,464(-8),中山,92,中12週,Y,,3,ドゥラメンテ,More Than Ready,,
17,8,グランカッサ,牝3,石川,美浦・加藤士,先行,43.7,9,10,3歳未勝利,43.1,498(-4),中山,76,中10週,Y,,3,オルフェーヴル,ウォーエンブレム,,
18,8,エバーグリーン,牡3,,美浦・青木,追込,423.1,17,14,2歳未勝利,35.0,438(-10),東京,133,中18週,Y,,3,ガルボ,スーパーホーネット,,
