着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ウィリン,牝4,56.0,丹内,1:08.3,,1,3.1,34.1,美浦林,448(+10)
2,6,11,ヨール,牝4,52.0,★小林美,1:08.4,1/2,3,6.7,34.2,美浦手塚,442(-6)
3,8,16,イズンシーラブリー,牝5,56.0,横山武,1:08.8,2.1/2,2,3.4,33.4,美浦加藤征,422(0)
4,1,2,ヒノクニ,牝4,53.0,▲西塚,1:08.8,クビ,12,118.9,34.3,美浦深山,446(-4)
5,2,3,ブランデーロック,牡4,55.0,▲佐藤,1:08.9,クビ,4,8.0,33.1,美浦小桧山,478(-2)
6,4,7,フリートオブフット,牝4,56.0,菅原明,1:08.9,ハナ,6,12.4,34.1,美浦奥村武,444(+4)
7,5,10,スズノフブキ,セ9,58.0,松岡,1:08.9,クビ,16,429.8,34.3,美浦高橋裕,490(+14)
8,7,13,トーセンサンダー,牡4,58.0,木幡巧,1:08.9,アタマ,5,10.2,34.6,美浦杉浦,472(+2)
9,5,9,ヤマニンプティパ,牝6,56.0,田中勝,1:09.1,1,7,16.5,34.3,栗東千田,434(-4)
10,6,12,アルムファーツリー,牝5,56.0,戸崎圭,1:09.1,アタマ,9,45.0,33.8,栗東川村,458(-10)
11,4,8,サウンドブライアン,牡5,56.0,△横山琉,1:09.1,クビ,15,245.9,34.0,栗東村山,488(+2)
12,3,5,カシノフォワード,セ5,55.0,▲土田,1:09.1,ハナ,10,48.7,34.6,美浦蛯名利,436(-2)
13,3,6,ジャガード,牡5,57.0,☆永野,1:09.2,クビ,14,221.9,33.5,美浦和田雄,424(+2)
14,7,14,コスモカッティーボ,牡6,58.0,柴田大,1:09.3,1/2,13,191.6,34.2,美浦畠山,494(-2)
15,1,1,アレクサンドラ,牝4,54.0,△原,1:09.7,2.1/2,11,113.1,34.7,美浦矢野,500(-2)
16,8,15,シゲルファンノユメ,牡4,58.0,三浦,1:09.9,1,8,19.0,34.1,美浦伊藤圭,490(0)
