着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ヴァナルガンド,牡5,58.0,ルメー,2:10.8,,2,3.7,37.7,美浦稲垣,472(-2)
2,2,4,タイセイアディクト,牡4,58.0,岩田望,2:10.9,クビ,5,14.2,37.6,美浦池上,494(+4)
3,4,7,ジェイエルマスター,牡3,56.0,横山和,2:11.2,1.3/4,1,2.4,36.6,美浦小西,484(-2)
4,2,3,ムジェロ,牡5,58.0,マーカ,2:11.3,1,13,109.5,37.7,栗東藤原,520(+2)
5,7,13,タッチャブル,牡5,58.0,菅原明,2:11.3,ハナ,16,219.9,37.4,栗東中村,516(0)
6,5,10,ニューファウンド,セ3,56.0,石川,2:11.8,2.1/2,3,6.4,38.5,美浦相沢,516(+12)
7,4,8,サンカルミア,牡4,55.0,▲上里,2:12.1,2,11,48.2,38.1,美浦伊坂,490(+4)
8,3,5,カゼノタカトシ,牡3,56.0,戸崎圭,2:12.3,3/4,8,27.3,38.9,美浦久保田,486(+4)
9,6,12,トクシースタローン,牡6,58.0,菊沢,2:12.3,クビ,7,17.3,37.9,美浦辻,512(+4)
10,1,1,ラヴァブル,牝3,54.0,松岡,2:12.6,1.1/2,14,118.1,38.4,栗東松下,488(+2)
11,6,11,デフィニティーボ,牡4,58.0,原,2:12.8,1.1/2,15,201.4,39.0,美浦上原佑,488(+18)
12,3,6,ロンパイア,牡3,56.0,丹内,2:12.9,クビ,12,60.8,38.6,美浦尾関,480(+4)
13,1,2,ピュアグルーヴ,牝5,56.0,津村,2:13.3,2.1/2,9,29.2,39.4,栗東藤岡,476(+4)
14,8,16,タガノマルアフ,牡3,54.0,△長浜,2:14.5,7,10,41.8,40.4,栗東角田,476(-4)
15,7,14,アールプロスト,牡3,56.0,佐々木,2:14.7,1.1/2,4,13.7,41.1,美浦伊藤大,524(+10)
16,8,15,ビッグベルーガ,牡5,58.0,バルザ,2:24.3,大,6,15.9,49.6,栗東牧浦,478(+8)
