コーナー,通過順
1コーナー,"8,10(6,9)5,2,7-(1,3)-4"
2コーナー,"8,10(6,9)5,2,7-3,1,4"
3コーナー,"(*8,3)-5,9,10,2(6,7)-1,4"
4コーナー,"(*8,3)5(10,9,7)2(6,1)4"
