着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ピエナパイロ,牝3,50.0,★河原田,1:59.8,,2,4.0,38.8,栗東渡辺,470(-2)
2,3,6,ビッグボスマサムネ,牡3,56.0,藤岡康,2:00.3,3,5,9.8,39.1,栗東杉山佳,484(-3)
3,7,13,サンライズプラーナ,牡3,56.0,国分恭,2:01.2,5,4,8.1,39.3,栗東牧浦,534(+4)
4,2,3,パープルクラウド,牡3,56.0,和田竜,2:01.2,クビ,1,3.2,39.7,栗東吉村,512(0)
5,8,16,フミヤングフェイス,牡3,55.0,☆角田河,2:01.4,1,10,34.9,39.6,栗東新谷,494(-8)
6,5,9,アスターブジエ,牡3,53.0,▲田口,2:01.7,1.1/2,3,5.2,38.9,栗東中竹,450(-4)
7,5,10,エーティータキオン,牡3,56.0,富田,2:01.8,3/4,11,43.6,39.3,栗東木原,418(+2)
8,6,12,シゲルショウタイム,牡3,56.0,城戸,2:02.1,1.3/4,14,180.2,39.1,栗東大橋,470(-2)
9,1,2,エイカイビクター,セ3,56.0,国分優,2:02.6,3,12,59.0,40.4,栗東坂口,440(-18)
10,4,7,メイショウランザン,牡3,56.0,太宰,2:02.8,1.1/4,13,140.2,39.2,栗東松永幹,454(0)
11,2,4,スナークドリアン,牡3,56.0,松山,2:03.4,3.1/2,6,11.0,41.9,栗東川村,502(-8)
12,3,5,ゲットザフェイム,牡3,56.0,坂井,2:03.5,クビ,8,29.2,41.5,栗東清水久,474(+2)
13,6,11,シュピラール,牡3,56.0,酒井,2:04.6,7,9,32.3,41.3,栗東辻野,496(-2)
14,4,8,ドデカハーツ,牡3,53.0,▲川端,2:04.6,ハナ,16,512.8,41.2,栗東松永昌,496(+6)
15,8,15,シゲルビクトリウム,牡3,56.0,菱田,2:05.9,8,15,376.2,44.2,栗東森田,496(0)
16,1,1,カムカムカモン,牡3,53.0,▲西塚,2:06.8,5,7,25.4,45.7,栗東藤原,484(-2)
