コーナー,通過順
1コーナー,"(*12,14)15(8,4,13)(5,3,10,11)(1,6,17)(7,16)(9,18)-2"
2コーナー,"(*12,14)15(8,4,13)(5,3,10)(1,6,11)17(7,16,2)(9,18)"
3コーナー,"(*12,14)(8,4,15,2)13(5,3,10)(1,11)-(7,6)(16,17)(9,18)"
4コーナー,"(*12,14)(8,4,15,10)2(5,3,13,1,11)7(16,6,17)9,18"
