着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,モントゥリエ,牝3,55.0,田辺,1:34.8,,6,23.0,33.2,美浦中舘,440(-2)
2,8,17,レヴェランジェ,牝3,55.0,佐々木,1:35.1,1.3/4,3,6.1,33.9,美浦鈴木慎,470(+18)
3,1,2,ダイヤテソーロ,牝3,55.0,石橋脩,1:35.2,1/2,8,27.3,33.9,美浦牧,440(-2)
4,2,3,フリーヤ,牝3,55.0,横山武,1:35.4,1.1/4,1,2.0,33.9,美浦鈴木伸,460(-4)
5,3,6,ベアサナエチャン,牝3,55.0,大野,1:35.5,3/4,2,4.7,33.8,美浦杉浦,446(+10)
6,4,8,カーブドフェザー,牝3,55.0,団野,1:35.6,クビ,5,13.9,33.7,美浦蛯名正,440(-4)
7,6,12,ビップマリク,セ3,57.0,吉田豊,1:35.7,3/4,4,13.8,34.6,美浦高柳瑞,478(0)
8,8,18,アームアンフルール,牡3,57.0,木幡初,1:35.9,1.1/2,13,94.9,34.3,美浦本間,464(+2)
9,6,11,ブルージンジャー,牝3,55.0,高杉,1:36.0,1/2,11,46.0,34.1,美浦矢嶋,464(0)
10,5,9,エルアン,牡3,55.0,△長浜,1:36.0,クビ,9,34.0,33.9,美浦浅利,448(0)
11,5,10,シーサンタナ,セ3,57.0,嶋田,1:36.1,1/2,14,125.3,33.7,美浦手塚久,420(+2)
12,7,15,アドマイヤフク,牝3,55.0,ディー,1:36.1,アタマ,7,27.1,33.9,美浦加藤征,428(+4)
13,3,5,カテドラルクォーツ,牡3,57.0,原,1:36.1,ハナ,15,134.7,35.0,美浦菊沢,480(-4)
14,8,16,ケイツースクード,牡3,57.0,西塚,1:36.3,1.1/4,18,467.6,34.3,美浦萱野,412(-4)
15,4,7,トウカイティエラ,牝3,52.0,▲佐藤,1:36.4,1,17,303.4,34.0,美浦高木,454(0)
16,7,13,ミアエッテ,牡3,57.0,岩田康,1:36.5,クビ,12,53.1,35.1,美浦田中剛,484(+8)
17,7,14,ベストバラディア,牝3,55.0,木幡巧,1:37.0,3,16,280.9,35.3,美浦室井,398(-8)
18,2,4,ワッフル,牝3,55.0,柴田大,1:37.3,2,10,43.1,35.8,美浦室井,448(+2)
