コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,2)8,1(4,11)7,14,13(3,12,9)5-6,15"
4コーナー,"10,2,8(1,4)(7,11)(13,14)(3,9)(12,5)-6-15"
