券種,組み合わせ,配当,人気
単勝,7,2090,8
複勝,7,850,6
複勝,6,390,2
複勝,12,800,5
枠連,5-6,1150,5
馬連,6-7,3700,10
ワイド,6-7,840,9
ワイド,7-12,2180,23
ワイド,6-12,1240,11
馬単,7-6,12590,25
3連複,6-7-12,14690,40
3連単,7-6-12,135350,266
