着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,レディーフランシス,牝3,53.0,横山和,1:54.8,,2,3.7,36.5,美浦和田勇,446(+12)
2,4,8,ランスノーブル,牝5,56.0,佐々木,1:54.9,3/4,3,8.8,36.9,美浦上原博,474(-2)
3,5,10,リュミナーズ,牝3,53.0,松岡,1:54.9,ハナ,6,20.9,37.7,美浦堀内,452(0)
4,2,4,ミラクルダンサー,牝3,53.0,横山武,1:55.4,3,4,9.7,38.4,美浦尾関,516(+4)
5,1,2,パイシャオピン,牝3,50.0,▲小林美,1:55.5,クビ,1,2.0,37.3,美浦鈴木伸,460(-2)
6,7,13,ライズトゥザトップ,牝3,53.0,津村,1:55.6,3/4,12,80.7,37.9,美浦牧,494(0)
7,7,14,キョウエイフロイデ,牝4,56.0,宮崎,1:55.7,1/2,5,17.2,38.5,美浦中川,496(+8)
8,6,11,イッシンフラン,牝3,53.0,長岡,1:55.7,クビ,14,300.3,38.7,美浦竹内,446(+4)
9,1,1,シャンハイナイト,牝3,53.0,江田照,1:55.8,クビ,7,21.5,38.7,美浦村田,482(+22)
10,5,9,シルバーニース,牝5,54.0,◇今村,1:56.1,2,13,274.2,38.7,美浦田村,464(+2)
11,8,16,ココボロ,牝4,53.0,▲土田,1:56.2,クビ,16,657.0,38.4,美浦松山,528(+4)
12,2,3,キョウエイタイコ,牝3,53.0,大野,1:56.4,1.1/2,9,36.1,38.1,美浦勢司,474(+4)
13,8,15,イラーナ,牝4,56.0,内田博,1:56.8,2.1/2,8,23.0,39.5,美浦林,454(+6)
14,4,7,カーリングホリデー,牝4,53.0,▲石田,1:56.9,1/2,15,429.0,38.9,美浦田中勝,466(-4)
15,3,5,ツインクルステージ,牝4,53.0,▲石神道,1:57.0,3/4,10,36.6,39.5,美浦高木,496(+6)
16,3,6,ビップレーヌ,牝4,56.0,菅原明,1:57.4,2,11,66.1,39.9,美浦高柳瑞,476(+2)
