着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,アシャカトベ,牡3,57.0,横山武,1:11.4,,1,1.7,36.9,美浦小笠,520(0)
2,8,16,ハーモニーソング,牝3,55.0,武藤,1:11.5,1/2,2,5.2,37.1,美浦田島,452(-14)
3,7,13,チケットトゥヘブン,牡3,56.0,☆横山琉,1:11.8,1.3/4,6,16.2,36.8,美浦相沢,460(-4)
4,8,15,ゴールドシャーク,牝3,55.0,大野,1:12.3,3,11,125.9,37.4,美浦水野,468(+8)
5,7,14,アンダーザライト,牡3,57.0,丸山,1:12.3,クビ,3,7.1,37.5,美浦宮田,520(-4)
6,2,4,リネンプリンセス,牝3,52.0,▲佐藤,1:12.5,3/4,7,16.5,37.0,美浦南田,452(-4)
7,1,1,イサチルオアシス,牝3,55.0,木幡初,1:12.6,1/2,14,261.5,37.6,美浦竹内,434(+6)
8,2,3,キャンディリボン,牝3,55.0,丹内,1:12.8,1.1/4,12,186.1,38.3,美浦清水英,454(+2)
9,5,9,ウィノウザウェイ,牝3,52.0,▲石神道,1:13.2,2.1/2,15,291.7,37.6,美浦土田,486(-6)
10,3,5,イグニススピリタス,牝3,55.0,柴田大,1:13.4,1.1/4,5,13.5,39.1,美浦田中剛,480(0)
11,5,10,ヘヴンリーゴール,牡3,57.0,松岡,1:13.5,クビ,4,11.2,38.2,美浦戸田,460(-6)
12,3,6,グロリアスアスペン,牝3,55.0,江田照,1:14.3,5,10,114.3,39.5,美浦村田,434(-6)
13,4,7,マイラブユキチャン,牡3,57.0,菊沢,1:14.4,クビ,9,105.6,38.4,美浦小野,472(0)
14,6,11,アイファーリーオー,牡3,54.0,▲長浜,1:14.7,2,16,329.0,37.3,美浦根本,438(-2)
15,1,2,ブルームソング,牝3,55.0,吉田豊,1:15.1,2,8,86.0,39.2,美浦高橋文,516(0)
16,4,8,アオイフォトグラフ,牝3,52.0,▲水沼,1:15.2,3/4,13,241.5,39.4,美浦加藤和,502(0)
