コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(12,*7,10)16,14(6,4,15)-11(2,13,5,8)3-9,1"
4コーナー,"(7,*10)(12,16)(4,15)6(11,14,8)5,9-(2,1)(3,13)"
