着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ヒロインズクレスト,牝3,55.0,藤岡康,1:56.0,,3,5.6,38.1,栗東本田,450(-2)
2,7,10,アルピニスト,牝3,54.0,☆秋山稔,1:56.7,4,5,10.4,38.2,栗東杉山佳,450(-8)
3,6,8,ナムラリーナ,牝3,55.0,和田竜,1:56.7,アタマ,1,2.2,39.2,栗東川村,488(-8)
4,7,11,ベレニーチェ,牝3,55.0,横山武,1:56.9,1.1/4,2,4.9,39.3,栗東武英,450(0)
5,2,2,ダイシンサンディー,牝3,55.0,松若,1:57.2,2,4,9.0,38.8,栗東梅田,488(0)
6,4,5,フェイマスグラース,牝3,55.0,幸,1:57.5,1.3/4,9,38.9,38.8,栗東谷,466(0)
7,8,13,シントーキズナ,牝3,54.0,☆角田河,1:57.8,2,10,79.0,40.1,栗東北出,510(+8)
8,1,1,リュクスブリランテ,牝3,55.0,加藤,1:57.8,アタマ,13,412.5,39.6,栗東庄野,418(-2)
9,5,6,フレーズタルト,牝3,55.0,酒井,1:57.9,3/4,11,116.2,40.0,栗東長谷川,468(-6)
10,6,9,クリノオリオン,牝3,53.0,◇永島,1:58.0,クビ,7,18.4,39.8,栗東高橋康,534(+4)
11,3,3,アイトワ,牝3,55.0,西村淳,1:59.4,9,6,12.5,40.3,栗東辻野,458(0)
12,8,12,ルヴォンサンライズ,牝3,51.0,★古川奈,1:59.4,ハナ,8,37.0,40.5,栗東平田,462(0)
13,4,4,サンシャインドナウ,牝3,55.0,川須,2:01.2,大,12,211.6,42.8,栗東牧田,492(0)
