券種,組み合わせ,配当,人気
単勝,9,860,6
複勝,9,250,6
複勝,1,220,4
複勝,3,160,1
枠連,1-5,1440,7
馬連,1-9,3510,15
ワイド,1-9,1230,16
ワイド,3-9,690,5
ワイド,1-3,640,2
馬単,9-1,7890,34
3連複,1-3-9,5140,13
3連単,9-1-3,36250,107
