コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13-8(4,7)(1,2,6,14)(9,11)10(3,5)15(12,16)"
4コーナー,"13,8(4,7)(1,2,6,14)(9,11)(3,5,10)15(12,16)"
