コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(14,13)(4,1,9)(2,5,16)7(10,15,12)(3,6)11"
4コーナー,"(*8,14)13(4,1,9)(2,5,16)10(7,12)(3,6)15,11"
