コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(7,16)4,11(9,13)(5,3,8)14,1(6,12)-15-10"
4コーナー,"2(7,16)-4,11(9,13)(5,3,8)(1,14)(6,12)-15=10"
