券種,組み合わせ,配当,人気
単勝,12,690,3
複勝,12,180,3
複勝,4,120,1
複勝,8,160,2
枠連,3-7,510,1
馬連,4-12,1430,4
ワイド,4-12,540,4
ワイド,8-12,550,5
ワイド,4-8,390,1
馬単,12-4,3770,14
3連複,4-8-12,2420,1
3連単,12-4-8,16250,29
