コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,10)(15,13)(2,8)7,6,12,11(3,5)9,4,1"
4コーナー,"(*14,10)(15,13)(2,8,7)(6,12,11)(3,9)(5,4)-1"
