着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ダノンアスコルティ,牝3,55.0,ルメー,1:35.1,,1,2.7,35.3,美浦大竹,460(+6)
2,1,2,ウインテラジーナ,牝3,55.0,西村淳,1:35.5,2.1/2,3,6.7,35.1,美浦栗田,456(-8)
3,7,14,ウインドオブヘヴン,牡3,57.0,松岡,1:35.8,1.3/4,9,34.6,35.4,美浦戸田,456(0)
4,3,5,ブラーヴジャン,牡3,57.0,ゴンサ,1:35.9,1,7,15.8,35.2,美浦和田勇,430(-4)
5,2,4,サイモンナイスラン,牡3,57.0,木幡育,1:36.0,クビ,13,169.5,35.6,美浦勢司,500(0)
6,8,16,シャルムグリーン,牡3,57.0,津村,1:36.2,1.1/2,2,3.4,36.1,美浦相沢,486(-2)
7,5,10,ヘクトルテソーロ,牡3,57.0,木幡巧,1:36.3,クビ,8,33.2,36.0,美浦畠山,448(-2)
8,7,13,ジーティーヒラリ,牝3,52.0,▲上里,1:36.3,クビ,15,263.4,35.6,美浦加藤和,416(+8)
9,6,12,スカイリッチ,牡3,57.0,荻野極,1:36.5,3/4,6,12.8,35.9,美浦小笠,438(+4)
10,1,1,セルリア,牝3,55.0,原,1:36.7,1.1/4,11,82.5,36.5,美浦大和田,456(+4)
11,8,15,スチールギターラグ,牝3,55.0,三浦,1:36.7,アタマ,5,11.8,36.8,美浦鹿戸,420(-4)
12,6,11,エヴァンスベイ,牝3,55.0,戸崎圭,1:36.7,クビ,4,10.6,36.8,美浦宮田,448(0)
13,5,9,ニシノカルラ,牡3,57.0,野中,1:36.8,3/4,16,282.4,36.7,美浦和田勇,454(0)
14,3,6,ヴィクトリーマンボ,牝3,55.0,菅原隆,1:36.9,クビ,12,91.1,35.8,美浦大竹,456(+6)
15,2,3,ロックユアライフ,牝3,55.0,菊沢,1:36.9,クビ,10,38.0,36.2,美浦田中博,522(0)
16,4,7,フィレルレーヴ,牝3,55.0,吉田豊,1:39.1,大,14,252.1,38.1,美浦竹内,454(+6)
