馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ソパーズレーン,牝3,藤岡康,栗東・奥村豊,差し,17.2,8,9,3歳未勝利,35.4,482(+16),京都,84,中11週,Y,,1,ロードカナロア,Harlington,
2,1,ムーンダイヤモンド,牝3,田口,栗東・鈴木孝,先行,23.7,10,4,3歳未勝利,36.2,448(+2),中京,13,中1週,Y,,3,サトノダイヤモンド,アドマイヤムーン,
3,2,タイセイフェリーク,牝3,松若,栗東・田中克,差し,3.8,2,3,3歳未勝利,34.9,422(0),中京,21,中2週,Y,,3,ミッキーロケット,ディープインパクト,
4,2,ウインフランシーズ,牝3,永島,栗東・飯田雄,先行,9.1,4,9,3歳未勝利,36.7,458(+4),阪神,42,中5週,Y,,3,ドゥラメンテ,ダンスインザダーク,
5,3,ユージェニー B,牝3,荻野極,栗東・杉山佳,追込,76.7,13,14,3歳未勝利,37.0,486(-12),阪神,49,中6週,Y,,1,Le Havre,Duke of Marmalade,
6,3,メイショウタクボク,牡3,太宰,栗東・高橋亮,差し,16.0,7,4,3歳未勝利,34.5,464(0),阪神,27,中3週,Y,,3,モーリス,Scat Daddy,
7,4,ストーンヘンジ,牡3,和田竜,栗東・鈴木孝,,21.4,9,5,3歳未勝利,35.6,486(-4),中京,21,中2週,Y,,3,エピファネイア,スニッツェル,
8,4,デルマモナーク B,牡3,西村淳,栗東・安田翔,差し,28.1,11,6,3歳未勝利,35.9,448(-10),阪神,42,中5週,Y,,3,ロードカナロア,マンハッタンカフェ,
9,5,メイショウオジマ,牡3,川端,栗東・石橋,差し,266.0,15,13,3歳未勝利,41.1,490(-14),阪神,49,中6週,Y,,3,ダノンバラード,Storm Creek,
10,5,ゼロライン,牝3,河原田,栗東・橋口,差し,277.1,16,13,3歳未勝利,45.0,426(-4),新潟,63,中8週,Y,,3,ブラックタイド,アドマイヤムーン,
11,6,バトルハーデン,牡3,坂井,栗東・矢作,先行,2.9,1,2,3歳未勝利,36.8,510(+4),中京,21,中2週,Y,,2,ドゥラメンテ,Storm Cat,
12,6,デュメイカズマ,牡3,団野,栗東・安田隆,先行,15.4,6,3,3歳未勝利,34.7,464(-8),阪神,27,中3週,Y,,3,ハービンジャー,スペシャルウィーク,
13,7,ジャンマギアーナ,牡3,松山,栗東・中竹,差し,14.8,5,2,3歳未勝利,35.1,478(-6),中京,21,中2週,Y,,3,キズナ,Perfect Soul,
14,7,ギャラン,セ3,ホー,栗東・松下,先行,58.8,12,8,3歳未勝利,35.6,444(+2),京都,77,中10週,Y,,3,ハービンジャー,マンハッタンカフェ,
15,8,ダンツクリスタル,牝3,角田河,栗東・本田,先行,8.3,3,2,3歳未勝利,35.5,434(-2),中京,13,中1週,Y,,3,エピファネイア,ワークフォース,
16,8,ティータイム,牝3,酒井,栗東・長谷川,差し,208.4,14,7,3歳未勝利,38.7,452(-6),阪神,48,中6週,Y,,3,サトノクラウン,エンパイアメーカー,
