コーナー,通過順
1コーナー,"(*1,11)7(2,12)(6,8)-10,3,15(4,5)9,13-14"
2コーナー,"(*1,11)7(2,12)(6,8)(3,10)15(4,5)9,13,14"
3コーナー,"(*1,11,7)(2,6,8,15)10(3,9,12)-5(4,13)14"
4コーナー,"11(1,7)(6,15)8,10(2,3,9)-(4,12)5(14,13)"
