着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,コーラルハート,牝3,55.0,岩田望,1:54.1,,2,3.1,38.5,栗東小林,500(+14)
2,3,5,ラヴベイ,牝3,54.0,☆田口,1:54.9,5,10,56.8,39.6,栗東四位,398(-4)
3,4,7,ダンツドール,牝3,55.0,藤岡佑,1:55.0,1/2,6,14.2,38.7,栗東四位,454(-2)
4,5,10,アルピニスト,牝3,55.0,団野,1:55.2,1.1/4,3,6.5,38.7,栗東杉山佳,462(+12)
5,7,14,ラスク,牝3,55.0,鮫島駿,1:55.4,1,8,33.8,39.1,栗東中村,462(+8)
6,2,4,ダイシンカーリー,牝3,55.0,和田竜,1:55.5,3/4,12,100.9,39.8,栗東吉田,432(+1)
7,1,2,アップルハウス,牝3,55.0,川又,1:55.8,1.1/2,13,104.8,39.8,栗東牧田,440(-4)
8,6,12,ベルダイナフェロー,牝3,55.0,池添,1:56.2,2.1/2,4,7.5,40.5,栗東須貝,492(0)
9,3,6,テーオーエメラルド,牝3,55.0,岩田康,1:56.5,1.3/4,9,36.4,39.0,栗東上村,482(0)
10,6,11,フィールアライヴ,牝3,55.0,太宰,1:56.8,1.3/4,15,370.0,40.4,栗東高橋亮,422(+4)
11,8,15,シャローム,牝3,55.0,松山,1:56.9,1/2,5,13.6,40.9,栗東茶木,464(+6)
12,8,16,スナークサファイア,牝3,55.0,高倉,1:57.1,1.1/2,11,71.0,40.6,栗東川村,480(+12)
13,5,9,アムールベル,牝3,52.0,▲吉村,1:57.2,1/2,14,226.2,40.3,栗東荒川,452(+4)
14,4,8,サンダーストライク,牝3,55.0,荻野琢,1:58.1,5,7,18.9,40.9,栗東大久保,440(0)
15,1,1,ペイシャグレイス,牝3,55.0,国分優,1:58.5,2.1/2,16,439.4,41.7,栗東坂口,432(-12)
16,7,13,エポペア,牝3,55.0,川田,1:59.1,3.1/2,1,2.9,43.0,栗東中内田,502(+6)
