着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,ヤエギリ,牝3,55.0,藤岡佑,1:48.6,,4,10.1,34.3,栗東福永,468(+4)
2,6,8,フェイトライン,牡3,57.0,団野,1:48.7,1/2,2,6.2,34.3,栗東斉藤崇,514(-4)
3,8,12,リアルフォルゴーレ,牡3,57.0,田口,1:48.8,1/2,3,6.2,34.6,栗東大橋,476(+4)
4,3,3,メイショウキンタイ,牡3,57.0,レーン,1:48.8,ハナ,1,1.3,33.9,栗東高橋亮,478(+8)
5,8,11,アオイアイ,牝3,54.0,☆高杉,1:48.8,クビ,11,232.5,34.6,栗東西園翔,448(+2)
6,1,1,ホースワン,牡3,57.0,シュタ,1:48.8,アタマ,5,30.0,33.7,栗東清水久,506(-14)
7,4,4,グローサートラウム,牡3,57.0,浜中,1:48.9,クビ,8,99.0,34.5,栗東武幸,478(-4)
8,7,10,ノボリユーミン,牝3,52.0,▲森田,1:49.1,1.1/4,10,196.8,34.5,栗東石橋,474(0)
9,5,6,バイアビリティ,牡3,57.0,和田竜,1:49.2,1/2,7,84.7,34.5,栗東加藤公,492(-4)
10,5,5,アトラーレ,牝3,55.0,岩田望,1:49.6,2.1/2,9,104.3,34.9,栗東中村,426(+2)
11,2,2,クランドゥイユ,牝3,55.0,坂井,1:49.7,クビ,6,39.3,34.7,栗東矢作,476(0)
12,6,7,ロビン,牡3,57.0,渡辺竜,1:49.7,アタマ,12,314.5,34.4,栗東西園翔,498(-10)
