着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,カフェシューター,牡3,57.0,田辺,1:25.6,,3,5.2,37.1,美浦中舘,516(0)
2,8,16,ライカ,牡3,57.0,大野,1:26.0,2,2,5.0,36.8,美浦杉浦,444(+2)
3,7,14,ラッキーモア,牡3,57.0,坂井,1:26.1,1,7,18.0,36.3,美浦尾関,486(0)
4,7,13,ココラッシー,牡3,57.0,レーン,1:26.1,クビ,1,3.4,37.1,美浦室井,446(+2)
5,6,12,コパノミラノ,牡3,57.0,柴田大,1:26.3,1,10,52.4,37.0,美浦上原博,488(+2)
6,8,15,サリーアン,牡3,57.0,横山武,1:26.6,2,8,19.7,37.7,美浦鈴木伸,456(-8)
7,1,2,ウェスケンジントン,牡3,57.0,中井,1:26.7,1/2,5,9.1,36.9,美浦小野,484(+8)
8,4,7,コロッセウム,牡3,57.0,石橋脩,1:26.7,クビ,13,143.7,36.4,美浦清水英,458(+4)
9,6,11,マカホウ,牡3,57.0,矢野貴,1:27.0,1.3/4,9,47.1,38.2,栗東田中克,480(-6)
10,1,1,レッドジェルブロワ,牡3,57.0,ディー,1:27.3,2,12,90.3,37.1,美浦鹿戸,446(+4)
11,5,9,マスターストーン,牡3,57.0,横山和,1:27.4,1/2,6,10.9,37.4,栗東前川,566(+6)
12,3,5,ヘイスティハート,牡3,57.0,津村,1:27.5,1/2,4,5.5,39.1,美浦小笠,470(0)
13,3,6,カラクリスピリッツ,牝3,55.0,岩田康,1:27.5,ハナ,11,79.8,37.6,美浦斎藤誠,464(+4)
14,4,8,グリュック,牡3,55.0,△長浜,1:28.3,5,15,355.7,39.0,美浦和田郎,512(+2)
15,2,3,ミュークトーマス,牡3,54.0,▲佐藤,1:28.7,2.1/2,14,314.2,39.1,美浦粕谷,384(-2)
16,5,10,ニシノバリキング,牡3,57.0,原田和,1:29.4,4,16,400.4,40.6,美浦小手川,520(-6)
