着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マリアイリダータ,牝4,54.0,△舟山,2:02.0,,1,2.0,35.0,美浦田中博,450(+4)
2,7,9,ベネスピラ,牡4,58.0,三浦,2:02.4,2,6,27.0,35.8,美浦鹿戸,448(-6)
3,6,7,アリスメティーク,牝4,56.0,津村,2:02.4,ハナ,2,4.8,35.5,美浦大竹,448(+8)
4,7,10,キューティリップ,牝4,56.0,横山武,2:03.0,3.1/2,4,7.2,35.9,美浦戸田,450(0)
5,4,4,ニシノエピカリ,牝4,56.0,佐々木,2:03.0,1/2,7,48.8,36.2,美浦秋本,406(+10)
6,6,8,パストラーレ,牡5,58.0,田辺,2:03.1,1/2,3,5.2,36.6,美浦武市,502(-8)
7,8,11,ウインファヴォリ,セ4,58.0,原田和,2:03.2,クビ,10,111.0,36.1,美浦松尾,484(-10)
8,5,6,ジェシーテソーロ,牡4,58.0,石橋脩,2:03.4,1.1/2,8,53.6,36.9,美浦牧,496(+4)
9,3,3,チョングク,牡4,58.0,江田照,2:03.6,1.1/4,11,126.8,36.7,美浦佐藤吉,486(0)
10,8,12,マイネルイグザルト,牡4,55.0,▲石神道,2:03.7,クビ,12,216.1,37.0,美浦佐藤吉,456(-2)
11,5,5,ルージュカエラ,牝5,56.0,団野,2:03.8,3/4,9,55.2,36.5,美浦加藤征,442(0)
12,2,2,ロジャリーマイン,牝4,56.0,岩田康,2:04.7,5,5,8.6,37.9,美浦久保田,428(-4)
