コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,9)-2(6,10)-(5,8,11)(4,3,14)12(1,13)"
4コーナー,"(*7,9)-(2,6,10)8,5,3(4,1,12,11)14,13"
